ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
0,1219,21Q1,23,21.7,21.9,18.3,18.65,-3.05,-14.1,16.6,21.8,0.95,4.38,0.19,-0.73,0,-0.02,-0.75,,,,,,
1,1219,20Q4,63,18.8,23.1,18.75,21.7,+2.8,+14.8,23,51.1,0.81,10.7,0.17,+0.87,0,-0.02,+0.84,3.8,+1.59,2.2,0,0,0.2
2,1219,20Q3,66,21.2,22.05,18.65,18.9,-2.45,-11.5,15.9,12.3,0.19,2.43,0.04,-0.02,0,0,-0.03,3.6,-0.69,0.61,0,0,0
3,1219,20Q2,60,18.15,25.5,17.9,21.35,+3.2,+17.6,41.9,12.4,0.21,2.66,0.04,+0.08,0,+0.02,+0.1,3.6,+0.89,1.3,0,0,0
4,1219,20Q1,56,18.55,18.75,16.7,18.15,-0.4,-2.16,11.1,9.96,0.18,1.79,0.03,-0.21,0,-0.03,-0.24,3.5,-2.79,0.4,0,0,0
5,1219,19Q4,64,17.9,18.8,17.65,18.55,+0.6,+3.34,6.41,7.06,0.11,1.28,0.02,-0.2,0,0,-0.2,3.6,+2.11,3.2,0,0,0.06
6,1219,19Q3,63,18.1,18.4,17.3,17.95,-0.1,-0.55,6.09,5.35,0.08,1,0.02,-0.91,0,0,-0.91,3.6,-0.23,1.08,0,0,0
7,1219,19Q2,61,18.4,18.5,17.9,18.05,-0.35,-1.9,3.26,1.91,0.03,0.35,0.006,-0.38,0,0,-0.38,3.9,-0.1,1.31,0,0,0
8,1219,19Q1,54,18.25,18.7,17.9,18.4,+0.05,+0.27,4.36,1.71,0.03,0.31,0.006,+0.17,0,0,+0.17,4,+0.41,1.41,0,0,0
9,1219,18Q4,65,18.7,18.7,17.4,18.35,-0.3,-1.61,6.97,1.67,0.03,0.3,0.005,-0.03,0,0,-0.03,3.9,+0.27,1.05,0,0,0
10,1219,18Q3,64,18.55,19.1,17.55,18.65,+0.05,+0.27,8.33,3.15,0.05,0.6,0.009,-0.2,0,0,-0.2,3.9,-1.69,0.78,0,0,0
11,1219,18Q2,60,18.35,19.15,18.3,18.6,+0.15,+0.81,4.61,1.91,0.03,0.36,0.006,-0.2,0,0,-0.2,4,-5.63,2.47,0,0,0
12,1219,18Q1,58,17.85,19,17.2,18.45,+0.6,+3.36,10.1,2.87,0.05,0.51,0.009,,,,,4,-1.02,8.1,0,0,0
13,1219,17Q4,62,17.9,18.25,17.3,17.85,-0.05,-0.28,5.31,6.44,0.1,1.14,0.02,+0.2,0,0,+0.2,3.9,+4.11,9.11,0,0,0
14,1219,17Q3,66,16.85,19,16.85,17.9,+0.85,+4.99,12.6,5.74,0.09,1.02,0.02,,,,,3.8,+1.02,5.01,0,0,0
15,1219,17Q2,61,16.4,17.3,16,17.05,+0.45,+2.71,7.83,6.33,0.1,1.09,0.02,+0.06,0,+0.02,+0.08,3.8,-5.3,3.99,0,0,0
16,1219,17Q1,57,15.7,17.7,15.6,16.6,+0.7,+4.4,13.2,7,0.12,1.17,0.02,,,,,3.8,-2.56,9.29,-0.01,0,0
17,1219,16Q4,64,15.25,16.5,15,15.9,+0.55,+3.58,9.77,9.54,0.15,1.51,0.02,-0.4,0,+0.02,-0.38,3.8,+4.23,11.9,+0.01,0.01,0.08
18,1219,16Q3,62,15.3,15.75,15,15.35,+0.15,+0.99,4.93,3.11,0.05,0.48,0.008,-0.22,0,-0.02,-0.24,3.9,-6.02,7.63,0,0,0
19,1219,16Q2,61,15.25,15.75,14.85,15.2,-0.1,-0.65,5.88,4.47,0.07,0.67,0.01,-0.1,0,0,-0.1,4,-4.63,13.6,0,0,0
20,1219,16Q1,57,14.65,15.75,13,15.3,+0.65,+4.44,18.8,11.6,0.2,1.63,0.03,-0.26,0,0,-0.26,4.1,+1.26,18.3,0,0,0.03
21,1219,15Q4,65,14.75,15.05,14.4,14.65,-0.05,-0.34,4.42,4.69,0.07,0.69,0.01,,,,,4.2,-0.9,17.1,0,0,0
22,1219,15Q3,63,14.9,15.4,13.45,14.7,-0.2,-1.34,13.1,9,0.14,1.33,0.02,,,,,4.2,-0.7,18,0,0,0.01
23,1219,15Q2,61,15.5,16.45,14.25,14.9,-0.7,-4.49,14.1,6.94,0.11,1.07,0.02,,,,,4.6,-2.88,18.7,-0.06,0,0.01
24,1219,15Q1,55,15.25,16.1,14.7,15.6,+0.35,+2.3,9.18,4.34,0.08,0.65,0.01,+0.36,0,+0.01,+0.37,4.7,-0.66,21.6,0,0.06,0.3
25,1219,14Q4,66,16.8,16.8,14.35,15.25,-1.55,-9.23,14.6,13.4,0.2,2.06,0.03,-0.7,0,-0.01,-0.7,4.5,-0.14,23.1,-0.08,0.06,0.3
26,1219,14Q3,64,16.2,18.15,15.35,16.8,+0.95,+5.99,17.7,31.9,0.5,5.45,0.09,+0.52,0,-0.01,+0.51,4.8,+2.78,23.2,+0.12,0.14,0.6
27,1219,14Q2,62,15.55,16.5,14.8,15.85,+0.35,+2.26,11,9.11,0.15,1.41,0.02,+0.34,0,+0.01,+0.36,4.6,-1.04,20.4,+0.01,0.02,0.07
28,1219,14Q1,56,14.7,15.6,14.3,15.5,+0.8,+5.44,8.84,14.1,0.25,2.09,0.04,-0.17,0,0,-0.17,4.5,+2.45,21.5,-0.03,0.01,0.04
29,1219,13Q4,65,14.85,18.8,14.25,14.7,-0.25,-1.67,30.4,47.2,0.73,7.78,0.12,+0.2,-0.28,0,-0.08,4.6,-5.59,19,+0.03,0.04,0.2
30,1219,13Q3,64,14.9,15.1,14.7,14.95,-0.05,-0.33,2.67,3.7,0.06,0.55,0.009,+0.01,-0.11,0,-0.11,4.5,-1.48,24.6,0,0,0.02
31,1219,13Q2,61,15.05,16.1,14.65,15,-0.15,-0.99,9.57,6.13,0.1,0.92,0.02,+0.02,0,0,+0.02,4.5,-1.48,26.1,-0.04,0,0
32,1219,13Q1,56,15.5,16.35,14.9,15.15,-0.5,-3.19,9.27,14.1,0.25,2.17,0.04,,,,,4.5,+1.4,27.6,+0.04,0.04,0.2
33,1219,12Q4,65,15.3,16,13.8,15.65,+0.25,+1.62,14.3,12.8,0.2,1.96,0.03,+0.38,-0.09,0,+0.28,4.6,-0.16,26.2,0,0,0
34,1219,12Q3,64,15.3,16.55,14.95,15.4,+0.1,+0.65,10.5,15,0.23,2.39,0.04,+0.27,0,+0.03,+0.3,4.5,-2.78,26.3,-0.02,0,0
35,1219,12Q2,63,16,16.2,13.7,15.3,-0.75,-4.67,15.6,6.49,0.1,0.98,0.02,-0.25,+0.13,-0.03,-0.15,4.4,-0.67,29.1,-0.01,0.02,0.09
36,1219,12Q1,58,15.9,17.25,15.3,16.05,+0.05,+0.31,12.2,11.6,0.2,1.9,0.03,+0.13,+0.38,+0.02,+0.53,4.4,+0.4,29.8,+0.01,0.03,0.1
37,1219,11Q4,64,16.2,17.75,14.8,16,-0.4,-2.44,18,14.1,0.22,2.31,0.04,+0.76,-0.49,+0.01,+0.29,4.4,+1.08,29.4,-0.01,0.02,0.07
38,1219,11Q3,65,15.9,18.2,14.55,16.4,+0.5,+3.14,23,35.5,0.55,5.85,0.09,-0.09,+0.48,-0.03,+0.35,4.1,+4.15,28.3,+0.03,0.03,0.1
39,1219,11Q2,61,14.8,16.9,14.7,15.9,+1.1,+7.43,14.9,39.5,0.65,6.25,0.1,+0.44,+0.04,+0.03,+0.51,4.1,+0.36,24.2,-0.02,0.01,0.02
40,1219,11Q1,57,14.7,15.85,13.75,14.8,+0.25,+1.72,14.4,27.8,0.49,4.13,0.07,-0.46,-0.01,0,-0.47,3.8,-1.65,23.8,-0.01,0.03,0.1
41,1219,10Q4,66,13.7,15.5,13.45,14.55,+0.85,+6.2,15,76,1.2,11,0.17,,,,,4,+5.48,25.4,+0.02,0.04,0.2
42,1219,10Q3,65,12.75,15.45,12.05,13.7,+0.95,+7.45,26.7,138,2.1,19.3,0.3,+0.44,0,+0.01,+0.44,3.9,+2.96,20,+0.02,0.02,0.1
43,1219,10Q2,63,12.7,13.5,10.7,12.75,+0.15,+1.19,22.2,59.6,0.95,7.35,0.12,+0.36,0,-0.01,+0.35,3.8,-0.58,17,-0.04,0,0
44,1219,10Q1,57,13.25,14.7,10.2,12.6,-0.65,-4.91,34,96.1,1.7,12.4,0.22,,,,,3.6,-3.74,17.6,-0.06,0.04,0.2
45,1219,09Q4,66,11.7,13.65,11.35,13.25,+1.65,+14.2,19.8,213,3.2,26.9,0.41,-0.01,-0.18,+0.2,+0.01,3.6,+0.01,21.3,+0.05,0.09,0.4
46,1219,09Q3,65,11.55,12.3,10.2,11.6,+0.25,+2.2,18.5,108,1.7,12.4,0.19,+0.69,0,0,+0.69,3.6,+2.38,21.3,-0.07,0.04,0.2
47,1219,09Q2,63,8.9,12.6,7.9,11.35,+2.65,+30.5,54,224,3.5,23.4,0.37,-0.07,+0.09,+0.02,+0.03,3.3,-0.49,18.9,+0.07,0.12,0.6
48,1219,09Q1,57,7.72,9.72,6.42,8.7,+1.09,+14.3,43.4,94.7,1.7,7.49,0.13,-0.09,+0.1,+0.01,+0.02,3.2,+2.21,19.4,-0.02,0.04,0.2
49,1219,08Q4,65,7.35,8.58,6.01,7.61,+0.38,+5.26,35.5,88.3,1.4,6.52,0.1,0,-0.19,-0.01,-0.2,3.2,+1.22,17.2,-0.15,0.06,0.4
50,1219,08Q3,64,15.5,16.05,6.21,7.23,-8.27,-53.4,63.5,133,2.1,15.5,0.24,-0.22,-0.31,-0.24,-0.77,3.2,-10.7,16,-0.6,0.21,1.3
51,1219,08Q2,63,13.4,21.5,12.5,15.5,+2.2,+16.5,67.7,567,9,98.8,1.6,-0.31,+0.5,+0.05,+0.24,3.3,+7.28,26.7,+0.82,0.81,3
52,1219,08Q1,57,10.3,14.5,8.89,13.3,+3.3,+33,56.1,137,2.4,17.2,0.3,+1.19,0,-0.1,+1.09,3.3,+2.92,19.5,+0.04,0.05,0.3
53,1219,07Q4,65,14.5,14.8,8.11,10,-4.35,-30.3,46.6,75.2,1.2,8.85,0.14,+0.51,-0.07,-0.32,+0.12,2.8,-7.88,16.1,-0.59,0.05,0.3
54,1219,07Q3,63,10.05,16.7,9.9,14.35,+4.35,+43.5,68,324,5.1,43.4,0.69,+0.04,+0.07,+0.56,+0.67,2.6,+3.65,24,+0.53,0.64,2.7
55,1219,07Q2,62,8.31,10.25,8.2,10,+1.64,+19.6,24.5,123,2,11.3,0.18,+0.8,0,+0.01,+0.8,2.6,+5.54,20.2,+0.07,0.07,0.4
56,1219,07Q1,57,9.28,9.5,7.4,8.36,-0.79,-8.63,23,125,2.2,10.8,0.19,-0.02,0,0,-0.02,2.1,-2.88,14.7,-0.21,0,0
57,1219,06Q4,63,5.18,10,5.18,9.15,+3.95,+76,92.7,172,2.7,13.6,0.22,,,,,2.1,+7.27,17.7,+0.21,0.21,1.2
58,1219,06Q3,65,4.84,5.39,4.52,5.2,+0.38,+7.88,18,17.1,0.26,0.85,0.01,-0.09,0,0,-0.08,1.6,-0.03,10.4,0,0,0
59,1219,06Q2,62,4.75,6.37,4.66,4.82,+0.08,+1.69,36.1,55.5,0.89,3.05,0.05,+0.07,0,+0.06,+0.12,1.6,+1.5,10.4,0,0,0.03
60,1219,06Q1,58,4.89,5.12,4.6,4.74,-0.12,-2.47,10.7,10.3,0.18,0.5,0.009,0,0,-0.06,-0.06,1.4,+0.11,8.94,0,0,0
61,1219,05Q4,64,5.06,5.08,4.51,4.86,-0.21,-4.14,11.2,10.9,0.17,0.52,0.008,-0.17,0,+0.06,-0.11,1.4,-0.88,8.9,0,0,0
62,1219,05Q3,63,5.64,5.84,5,5.07,-0.57,-10.1,14.9,18,0.29,0.94,0.01,+0.1,0,-0.06,+0.04,1.4,+0.2,9.78,0,0,0
63,1219,05Q2,63,5.71,6.12,4.94,5.64,-0.2,-3.42,20.2,28.4,0.45,1.57,0.02,+0.08,0,+0.05,+0.13,1.4,-1.7,9.58,0,0,0.01
64,1219,05Q1,57,6.2,6.8,5.43,5.84,-0.36,-5.81,22.1,28.4,0.5,1.72,0.03,,,,,1.4,-5.84,11.4,-0.02,0,0
65,1219,04Q4,65,5.9,6.3,5.45,6.2,+0.3,+5.08,14.4,23.3,0.36,1.37,0.02,,,,,1.4,-0.38,17.3,+0.02,0.02,0.09
66,1219,04Q3,63,6.45,6.7,5.5,5.9,-0.45,-7.09,18.9,20.9,0.33,1.29,0.02,,,,,1.4,-1.17,17.7,0,0,0
67,1219,04Q2,64,8.4,9.15,6.1,6.35,-2.05,-24.4,36.3,84.5,1.3,6.75,0.11,-0.14,0,+0.05,-0.08,1.4,+0.39,18.9,0,0,0
68,1219,04Q1,58,5.4,9.65,5.35,8.4,+3,+55.6,79.6,295,5.1,24.3,0.42,+0.43,0,-0.02,+0.41,1.5,+7.42,18.5,-0.04,0,0
69,1219,03Q4,65,4.82,5.95,4.82,5.4,+0.51,+10.4,23.1,35.8,0.55,1.93,0.03,,,,,1.3,+2.48,11.2,+0.04,0.04,0.4
70,1219,03Q3,65,5.15,5.6,4.62,4.89,-0.26,-5.05,19,19.7,0.3,1.02,0.02,,,,,1.3,-0.99,8.67,0,0,0.01
71,1219,03Q2,63,4.83,5.65,4.36,5.15,+0.3,+6.19,26.6,41.3,0.66,2.09,0.03,,,,,1.4,-0.67,9.66,0,0,0
72,1219,03Q1,56,4.85,6.75,4.54,4.85,+0.01,+0.21,45.7,79.4,1.4,4.65,0.08,0,0,+0.01,+0.01,1.3,+1.18,10.4,+0.08,0,0
73,1219,02Q4,65,4.2,5.5,4.11,4.84,+0.6,+14.2,32.8,48,0.74,2.28,0.04,,,,,1.3,+1.82,9.16,0,0,0
74,1219,02Q3,65,5.15,5.3,4.1,4.24,-0.91,-17.7,23.3,20.8,0.32,1,0.02,,,,,0,-2.08,7.34,0,0,0
75,1219,02Q2,63,5.2,6.55,4.8,5.15,-0.15,-2.83,33,103,1.6,5.82,0.09,+0.01,0,+0.35,+0.36,0,+2.95,9.41,0,0,0
76,1219,02Q1,55,4.65,6.05,4.38,5.3,+0.7,+15.2,36.3,46.1,0.84,2.42,0.04,0,0,+0.96,+0.96,0,+4.58,6.52,0,0,0
77,1219,01Q4,64,4.46,4.85,4.08,4.6,+0.14,+3.14,17.3,9.86,0.15,0.45,0.007,,,,,0,-0.18,1.96,0,0,0
78,1219,01Q3,61,4.53,4.7,4.12,4.46,-0.08,-1.76,12.8,3.21,0.05,0.14,0.002,,,,,0,,,,,
79,1219,01Q2,62,4.86,4.89,4.3,4.54,-0.38,-7.72,12,6.32,0.1,0.29,0.005,,,,,0,-2.06,2.6,0,0,0
80,1219,01Q1,57,4.89,5.6,4.57,4.92,+0.01,+0.2,21,21.1,0.37,1.06,0.02,,,,,0,-2.35,4.69,0,0,0
81,1219,00Q4,70,4.91,5.4,4.19,4.91,-0.02,-0.41,24.5,14.8,0.21,0.72,0.01,,,,,0,-1.6,7.03,0,0,0
82,1219,00Q3,70,5.8,6.2,4.5,4.93,-0.87,-15,29.3,15.4,0.22,0.82,0.01,,,,,0,-2.76,8.94,+0.01,0,0.01
83,1219,00Q2,70,6.75,7.6,5.65,5.8,-1.35,-18.9,27.3,29,0.41,1.9,0.03,,,,,0,-1.67,11.9,-0.25,0,0
84,1219,00Q1,62,6,10,5.85,7.15,+1.15,+19.2,69.2,109,1.8,8.62,0.14,,,,,0,+4.44,13.7,+0.26,0.25,1.8
85,1219,99Q4,69,7.3,7.35,5.6,6,-1.3,-17.8,24,15.4,0.22,,,,,,,,,,,,
86,1219,99Q3,68,8.4,9.1,6.6,7.3,-1.3,-15.1,29.1,16.5,0.24,,,,,,,,,,,,
87,1219,99Q2,68,10.19,11.45,8.5,8.6,-1.55,-15.3,29.1,54.8,0.81,,,,,,,,,,,,
88,1219,99Q1,61,9.69,11.55,8.85,10.15,+0.46,+4.75,27.9,45,0.74,,,,,,,,,,,,
89,1219,98Q4,68,11.8,16.7,9.6,9.69,-2.31,-19.2,59.2,119,1.8,,,,,,,,,,,,
90,1219,98Q3,72,12.7,14.15,9.55,12,-0.9,-6.98,35.7,43.4,0.6,,,,,,,,,,,,
91,1219,98Q2,69,14.8,16.7,12.2,12.9,-1.9,-12.8,30.4,65.1,0.94,,,,,,,,,,,,
92,1219,98Q1,62,13.5,17.2,11.8,14.8,+1.15,+8.42,39.6,78.1,1.3,,,,,,,,,,,,
93,1219,97Q4,71,14,14.05,11.65,13.65,-0.35,-2.5,17.1,35.9,0.51,,,,,,,,,,,,
94,1219,97Q3,74,15,16,13.9,14,-0.85,-5.72,14.1,42.3,0.57,,,,,,,,,,,,
95,1219,97Q2,74,17.89,19.2,13.65,14.85,-2.75,-15.6,31.5,78.3,1.1,,,,,,,,,,,,
96,1219,97Q1,67,16.7,21.4,16.5,17.6,+0.8,+4.76,29.2,288,4.3,,,,,,,,,,,,
97,1219,96Q4,73,17.39,17.6,16.2,16.8,-0.4,-2.33,8.14,60,0.82,,,,,,,,,,,,
98,1219,96Q3,74,17.8,18.3,16.2,17.2,-0.4,-2.27,11.9,88.1,1.2,,,,,,,,,,,,
99,1219,96Q2,75,17.7,20.6,17.1,18.5,+1,+5.71,20,154,2,,,,,,,,,,,,
100,1219,96Q1,66,20.5,20.5,16.39,17.5,-2.6,-12.9,20.4,93.7,1.4,,,,,,,,,,,,
101,1219,95Q4,72,16.6,20.9,16.3,20.1,+3.5,+21.1,27.7,318,4.4,,,,,,,,,,,,
102,1219,95Q3,75,19.2,20.39,13.95,16.6,-2.7,-14,33.4,122,1.6,,,,,,,,,,,,
103,1219,95Q2,73,21.4,23.6,18.7,19.3,-2.1,-9.81,22.9,184,2.5,,,,,,,,,,,,
104,1219,95Q1,66,23.3,24.4,19.5,21.4,-1.9,-8.15,21,257,3.9,,,,,,,,,,,,
105,1219,94Q4,73,20,23.5,17,23.3,+3.41,+17.1,32.7,214,2.9,,,,,,,,,,,,
106,1219,94Q3,73,19.3,20.8,18,19.89,+0.5,+2.58,14.4,85.7,1.2,,,,,,,,,,,,
107,1219,94Q2,74,18.89,21.5,18.7,19.39,+0.5,+2.65,14.8,163,2.2,,,,,,,,,,,,
108,1219,94Q1,66,22.5,25.6,18.3,18.89,-3.21,-14.5,33,155,2.4,,,,,,,,,,,,
109,1219,93Q4,72,17.5,23,17,22.1,+4.71,+27.1,34.5,204,2.8,,,,,,,,,,,,
110,1219,93Q3,76,19,20.5,16,17.39,-1.61,-8.47,23.7,61.9,0.81,,,,,,,,,,,,
111,1219,93Q2,75,23.5,26.4,19,19,-4.1,-17.8,32,192,2.6,,,,,,,,,,,,
112,1219,93Q1,67,17.39,23.6,14.5,23.1,+6.3,+37.5,54.2,161,2.4,,,,,,,,,,,,
113,1219,92Q4,70,21.1,23.5,16.3,16.8,-4.1,-19.6,34.4,38,0.54,,,,,,,,,,,,
114,1219,92Q3,72,31,31,18.89,20.9,-10.2,-32.8,38.9,38.9,0.54,,,,,,,,,,,,
115,1219,92Q2,74,33.1,33.1,30.5,31.1,-1.9,-5.76,7.88,42.9,0.58,,,,,,,,,,,,
116,1219,92Q1,68,30.6,36,29.8,33,+2.8,+9.27,20.5,126,1.9,,,,,,,,,,,,
117,1219,91Q4,70,33.29,33.4,25.5,30.2,-3,-9.04,23.8,61.3,0.88,,,,,,,,,,,,
118,1219,91Q3,75,47.6,47.6,31,33.2,-13.8,-29.4,35.3,67.5,0.9,,,,,,,,,,,,
119,1219,91Q2,74,51,56,45,47,-4.5,-8.74,21.4,141,1.9,,,,,,,,,,,,
120,1219,91Q1,67,41,56,33.5,51.5,+10.5,+25.6,54.9,163,2.4,,,,,,,,,,,,
